Timestamp,Mode,Data
10:55:58.268,RX,"Differential Pressure values:"
10:55:58.269,RX,"59.21"
10:55:58.269,RX,"Pressure values:"
10:55:58.269,RX,"10050.60"
10:55:58.417,RX,"Differential Pressure values:"
10:55:58.420,RX,"59.21"
10:55:58.420,RX,"Pressure values:"
10:55:58.420,RX,"10050.40"
10:55:58.568,RX,"Differential Pressure values:"
10:55:58.569,RX,"59.41"
10:55:58.569,RX,"Pressure values:"
10:55:58.572,RX,"10050.60"
10:55:58.718,RX,"Differential Pressure values:"
10:55:58.721,RX,"59.21"
10:55:58.721,RX,"Pressure values:"
10:55:58.721,RX,"10050.50"
10:55:58.868,RX,"Differential Pressure values:"
10:55:58.869,RX,"59.11"
10:55:58.869,RX,"Pressure values:"
10:55:58.869,RX,"10050.60"
10:55:59.018,RX,"Differential Pressure values:"
10:55:59.021,RX,"59.21"
10:55:59.021,RX,"Pressure values:"
10:55:59.022,RX,"10050.60"
10:55:59.168,RX,"Differential Pressure values:"
10:55:59.169,RX,"59.01"
10:55:59.169,RX,"Pressure values:"
10:55:59.169,RX,"10050.40"
10:55:59.318,RX,"Differential Pressure values:"
10:55:59.321,RX,"59.21"
10:55:59.321,RX,"Pressure values:"
10:55:59.321,RX,"10050.40"
10:55:59.468,RX,"Differential Pressure values:"
10:55:59.469,RX,"59.31"
10:55:59.469,RX,"Pressure values:"
10:55:59.472,RX,"10050.60"
10:55:59.619,RX,"Differential Pressure values:"
10:55:59.621,RX,"59.21"
10:55:59.621,RX,"Pressure values:"
10:55:59.621,RX,"10050.70"
10:55:59.767,RX,"Differential Pressure values:"
10:55:59.769,RX,"59.31"
10:55:59.769,RX,"Pressure values:"
10:55:59.769,RX,"10050.50"
10:55:59.919,RX,"Differential Pressure values:"
10:55:59.922,RX,"59.41"
10:55:59.922,RX,"Pressure values:"
10:55:59.922,RX,"10050.40"
10:56:00.068,RX,"Differential Pressure values:"
10:56:00.070,RX,"59.21"
10:56:00.070,RX,"Pressure values:"
10:56:00.070,RX,"10050.60"
10:56:00.218,RX,"Differential Pressure values:"
10:56:00.221,RX,"59.41"
10:56:00.222,RX,"Pressure values:"
10:56:00.222,RX,"10050.40"
10:56:00.367,RX,"Differential Pressure values:"
10:56:00.368,RX,"59.31"
10:56:00.368,RX,"Pressure values:"
10:56:00.370,RX,"10050.60"
10:56:00.519,RX,"Differential Pressure values:"
10:56:00.522,RX,"59.31"
10:56:00.522,RX,"Pressure values:"
10:56:00.522,RX,"10050.60"
10:56:00.668,RX,"Differential Pressure values:"
10:56:00.669,RX,"59.21"
10:56:00.669,RX,"Pressure values:"
10:56:00.669,RX,"10050.50"
10:56:00.818,RX,"Differential Pressure values:"
10:56:00.821,RX,"59.31"
10:56:00.822,RX,"Pressure values:"
10:56:00.822,RX,"10050.50"
10:56:00.968,RX,"Differential Pressure values:"
10:56:00.969,RX,"59.31"
10:56:00.969,RX,"Pressure values:"
10:56:00.969,RX,"10050.60"
10:56:01.118,RX,"Differential Pressure values:"
10:56:01.121,RX,"59.51"
10:56:01.121,RX,"Pressure values:"
10:56:01.121,RX,"10050.60"
10:56:01.268,RX,"Differential Pressure values:"
10:56:01.300,RX,"59.31"
10:56:01.300,RX,"Pressure values:"
10:56:01.301,RX,"10050.70"
10:56:01.448,RX,"Differential Pressure values:"
10:56:01.450,RX,"59.11"
10:56:01.450,RX,"Pressure values:"
10:56:01.450,RX,"10050.80"
10:56:01.599,RX,"Differential Pressure values:"
10:56:01.599,RX,"59.51"
10:56:01.600,RX,"Pressure values:"
10:56:01.631,RX,"10050.80"
10:56:01.748,RX,"Differential Pressure values:"
10:56:01.750,RX,"59.51"
10:56:01.750,RX,"Pressure values:"
10:56:01.752,RX,"10050.60"
10:56:01.898,RX,"Differential Pressure values:"
10:56:01.900,RX,"59.41"
10:56:01.900,RX,"Pressure values:"
10:56:01.930,RX,"10050.50"
10:56:02.048,RX,"Differential Pressure values:"
10:56:02.050,RX,"59.61"
10:56:02.050,RX,"Pressure values:"
10:56:02.050,RX,"10050.60"
10:56:02.199,RX,"Differential Pressure values:"
10:56:02.199,RX,"59.51"
10:56:02.200,RX,"Pressure values:"
10:56:02.231,RX,"10051.00"
10:56:02.348,RX,"Differential Pressure values:"
10:56:02.350,RX,"59.51"
10:56:02.350,RX,"Pressure values:"
10:56:02.350,RX,"10050.70"
10:56:02.529,RX,"Differential Pressure values:"
10:56:02.530,RX,"59.21"
10:56:02.530,RX,"Pressure values:"
10:56:02.560,RX,"10050.80"
10:56:02.678,RX,"Differential Pressure values:"
10:56:02.682,RX,"59.51"
10:56:02.682,RX,"Pressure values:"
10:56:02.682,RX,"10050.60"
10:56:02.829,RX,"Differential Pressure values:"
10:56:02.830,RX,"59.41"
10:56:02.831,RX,"Pressure values:"
10:56:02.831,RX,"10050.50"
10:56:02.978,RX,"Differential Pressure values:"
10:56:02.981,RX,"59.31"
10:56:02.981,RX,"Pressure values:"
10:56:02.982,RX,"10050.60"
10:56:03.129,RX,"Differential Pressure values:"
10:56:03.129,RX,"59.31"
10:56:03.129,RX,"Pressure values:"
10:56:03.133,RX,"10050.80"
10:56:03.278,RX,"Differential Pressure values:"
10:56:03.280,RX,"59.61"
10:56:03.281,RX,"Pressure values:"
10:56:03.281,RX,"10050.60"
10:56:03.427,RX,"Differential Pressure values:"
10:56:03.428,RX,"59.31"
10:56:03.428,RX,"Pressure values:"
10:56:03.457,RX,"10050.60"
10:56:03.579,RX,"Differential Pressure values:"
10:56:03.581,RX,"59.51"
10:56:03.581,RX,"Pressure values:"
10:56:03.582,RX,"10050.60"
10:56:03.728,RX,"Differential Pressure values:"
10:56:03.729,RX,"59.41"
10:56:03.729,RX,"Pressure values:"
10:56:03.729,RX,"10050.80"
10:56:03.878,RX,"Differential Pressure values:"
10:56:03.881,RX,"59.41"
10:56:03.881,RX,"Pressure values:"
10:56:03.881,RX,"10050.60"
10:56:04.028,RX,"Differential Pressure values:"
10:56:04.029,RX,"59.61"
10:56:04.029,RX,"Pressure values:"
10:56:04.032,RX,"10050.70"
10:56:04.178,RX,"Differential Pressure values:"
10:56:04.181,RX,"59.61"
10:56:04.181,RX,"Pressure values:"
10:56:04.181,RX,"10050.70"
10:56:04.328,RX,"Differential Pressure values:"
10:56:04.329,RX,"59.41"
10:56:04.329,RX,"Pressure values:"
10:56:04.329,RX,"10050.70"
10:56:04.478,RX,"Differential Pressure values:"
10:56:04.481,RX,"59.41"
10:56:04.481,RX,"Pressure values:"
10:56:04.481,RX,"10050.80"
10:56:04.630,RX,"Differential Pressure values:"
10:56:04.630,RX,"59.51"
10:56:04.631,RX,"Pressure values:"
10:56:04.631,RX,"10050.50"
10:56:04.778,RX,"Differential Pressure values:"
10:56:04.780,RX,"59.61"
10:56:04.780,RX,"Pressure values:"
10:56:04.780,RX,"10050.70"
10:56:04.928,RX,"Differential Pressure values:"
10:56:04.929,RX,"59.31"
10:56:04.929,RX,"Pressure values:"
10:56:04.932,RX,"10050.70"
10:56:05.078,RX,"Differential Pressure values:"
10:56:05.081,RX,"59.61"
10:56:05.082,RX,"Pressure values:"
10:56:05.082,RX,"10050.60"
10:56:05.228,RX,"Differential Pressure values:"
10:56:05.229,RX,"59.51"
10:56:05.229,RX,"Pressure values:"
10:56:05.229,RX,"10050.60"
10:56:05.378,RX,"Differential Pressure values:"
10:56:05.381,RX,"59.51"
10:56:05.381,RX,"Pressure values:"
10:56:05.382,RX,"10050.50"
10:56:05.528,RX,"Differential Pressure values:"
10:56:05.530,RX,"59.31"
10:56:05.530,RX,"Pressure values:"
10:56:05.530,RX,"10050.70"
10:56:05.678,RX,"Differential Pressure values:"
10:56:05.681,RX,"59.51"
10:56:05.681,RX,"Pressure values:"
10:56:05.681,RX,"10051.00"
10:56:05.830,RX,"Differential Pressure values:"
10:56:05.830,RX,"59.51"
10:56:05.830,RX,"Pressure values:"
10:56:05.832,RX,"10050.70"
10:56:05.978,RX,"Differential Pressure values:"
10:56:05.981,RX,"59.61"
10:56:05.981,RX,"Pressure values:"
10:56:05.981,RX,"10050.70"
10:56:06.128,RX,"Differential Pressure values:"
10:56:06.129,RX,"59.51"
10:56:06.129,RX,"Pressure values:"
10:56:06.129,RX,"10050.80"
10:56:06.279,RX,"Differential Pressure values:"
10:56:06.309,RX,"59.61"
10:56:06.309,RX,"Pressure values:"
10:56:06.310,RX,"10050.80"
10:56:06.458,RX,"Differential Pressure values:"
10:56:06.460,RX,"59.61"
10:56:06.460,RX,"Pressure values:"
10:56:06.460,RX,"10050.70"
10:56:06.608,RX,"Differential Pressure values:"
10:56:06.611,RX,"59.41"
10:56:06.611,RX,"Pressure values:"
10:56:06.611,RX,"10051.00"
10:56:06.758,RX,"Differential Pressure values:"
10:56:06.759,RX,"59.21"
10:56:06.759,RX,"Pressure values:"
10:56:06.762,RX,"10050.70"
10:56:06.908,RX,"Differential Pressure values:"
10:56:06.912,RX,"59.41"
10:56:06.912,RX,"Pressure values:"
10:56:06.912,RX,"10050.70"
10:56:07.058,RX,"Differential Pressure values:"
10:56:07.059,RX,"59.31"
10:56:07.059,RX,"Pressure values:"
10:56:07.059,RX,"10050.60"
10:56:07.208,RX,"Differential Pressure values:"
10:56:07.211,RX,"59.41"
10:56:07.212,RX,"Pressure values:"
10:56:07.212,RX,"10050.70"
10:56:07.358,RX,"Differential Pressure values:"
10:56:07.360,RX,"59.41"
10:56:07.360,RX,"Pressure values:"
10:56:07.360,RX,"10050.70"
10:56:07.508,RX,"Differential Pressure values:"
10:56:07.511,RX,"59.61"
10:56:07.512,RX,"Pressure values:"
10:56:07.512,RX,"10050.80"
10:56:07.658,RX,"Differential Pressure values:"
10:56:07.659,RX,"59.61"
10:56:07.659,RX,"Pressure values:"
10:56:07.663,RX,"10050.80"
10:56:07.808,RX,"Differential Pressure values:"
10:56:07.811,RX,"59.51"
10:56:07.811,RX,"Pressure values:"
10:56:07.812,RX,"10050.90"
10:56:07.958,RX,"Differential Pressure values:"
10:56:07.959,RX,"59.41"
10:56:07.959,RX,"Pressure values:"
10:56:07.959,RX,"10050.50"
10:56:08.108,RX,"Differential Pressure values:"
10:56:08.111,RX,"59.71"
10:56:08.111,RX,"Pressure values:"
10:56:08.112,RX,"10050.80"
10:56:08.258,RX,"Differential Pressure values:"
10:56:08.260,RX,"59.71"
10:56:08.260,RX,"Pressure values:"
10:56:08.260,RX,"10050.70"
10:56:08.408,RX,"Differential Pressure values:"
10:56:08.411,RX,"59.41"
10:56:08.411,RX,"Pressure values:"
10:56:08.411,RX,"10050.90"
10:56:08.557,RX,"Differential Pressure values:"
10:56:08.558,RX,"59.21"
10:56:08.558,RX,"Pressure values:"
10:56:08.560,RX,"10050.90"
10:56:08.708,RX,"Differential Pressure values:"
10:56:08.712,RX,"59.61"
10:56:08.712,RX,"Pressure values:"
10:56:08.712,RX,"10050.90"
10:56:08.858,RX,"Differential Pressure values:"
10:56:08.859,RX,"59.51"
10:56:08.860,RX,"Pressure values:"
10:56:08.860,RX,"10050.80"
10:56:09.009,RX,"Differential Pressure values:"
10:56:09.011,RX,"59.41"
10:56:09.012,RX,"Pressure values:"
10:56:09.012,RX,"10050.80"
10:56:09.158,RX,"Differential Pressure values:"
10:56:09.160,RX,"59.51"
10:56:09.160,RX,"Pressure values:"
10:56:09.160,RX,"10050.70"
10:56:09.308,RX,"Differential Pressure values:"
10:56:09.311,RX,"59.41"
10:56:09.312,RX,"Pressure values:"
10:56:09.312,RX,"10050.70"
10:56:09.458,RX,"Differential Pressure values:"
10:56:09.459,RX,"59.51"
10:56:09.459,RX,"Pressure values:"
10:56:09.462,RX,"10050.80"
10:56:09.609,RX,"Differential Pressure values:"
10:56:09.612,RX,"59.41"
10:56:09.612,RX,"Pressure values:"
10:56:09.612,RX,"10050.60"
10:56:09.757,RX,"Differential Pressure values:"
10:56:09.759,RX,"59.51"
10:56:09.759,RX,"Pressure values:"
10:56:09.759,RX,"10050.80"
10:56:09.908,RX,"Differential Pressure values:"
10:56:09.911,RX,"59.51"
10:56:09.911,RX,"Pressure values:"
10:56:09.912,RX,"10050.70"
10:56:10.058,RX,"Differential Pressure values:"
10:56:10.060,RX,"59.61"
10:56:10.060,RX,"Pressure values:"
10:56:10.060,RX,"10050.60"
10:56:10.207,RX,"Differential Pressure values:"
10:56:10.211,RX,"59.31"
10:56:10.211,RX,"Pressure values:"
10:56:10.211,RX,"10050.70"
10:56:10.358,RX,"Differential Pressure values:"
10:56:10.359,RX,"59.41"
10:56:10.359,RX,"Pressure values:"
10:56:10.362,RX,"10050.70"
10:56:10.508,RX,"Differential Pressure values:"
10:56:10.511,RX,"59.51"
10:56:10.511,RX,"Pressure values:"
10:56:10.511,RX,"10050.60"
10:56:10.658,RX,"Differential Pressure values:"
10:56:10.659,RX,"59.31"
10:56:10.659,RX,"Pressure values:"
10:56:10.659,RX,"10050.60"
10:56:10.808,RX,"Differential Pressure values:"
10:56:10.811,RX,"59.51"
10:56:10.811,RX,"Pressure values:"
10:56:10.812,RX,"10050.60"
10:56:10.958,RX,"Differential Pressure values:"
10:56:10.960,RX,"59.31"
10:56:10.960,RX,"Pressure values:"
10:56:10.960,RX,"10050.70"
10:56:11.108,RX,"Differential Pressure values:"
10:56:11.111,RX,"59.21"
10:56:11.112,RX,"Pressure values:"
10:56:11.112,RX,"10050.50"
10:56:11.257,RX,"Differential Pressure values:"
10:56:11.258,RX,"59.11"
10:56:11.258,RX,"Pressure values:"
10:56:11.259,RX,"10050.60"
10:56:11.408,RX,"Differential Pressure values:"
10:56:11.411,RX,"59.51"
10:56:11.411,RX,"Pressure values:"
10:56:11.412,RX,"10050.30"
10:56:11.558,RX,"Differential Pressure values:"
10:56:11.559,RX,"59.11"
10:56:11.559,RX,"Pressure values:"
10:56:11.559,RX,"10050.50"
10:56:11.708,RX,"Differential Pressure values:"
10:56:11.738,RX,"59.31"
10:56:11.738,RX,"Pressure values:"
10:56:11.739,RX,"10050.60"
10:56:11.858,RX,"Differential Pressure values:"
10:56:11.860,RX,"59.31"
10:56:11.860,RX,"Pressure values:"
10:56:11.860,RX,"10050.60"
10:56:12.008,RX,"Differential Pressure values:"
10:56:12.011,RX,"59.41"
10:56:12.011,RX,"Pressure values:"
10:56:12.012,RX,"10050.50"
10:56:12.159,RX,"Differential Pressure values:"
10:56:12.159,RX,"59.41"
10:56:12.159,RX,"Pressure values:"
10:56:12.162,RX,"10050.70"
10:56:12.308,RX,"Differential Pressure values:"
10:56:12.311,RX,"59.51"
10:56:12.311,RX,"Pressure values:"
10:56:12.311,RX,"10050.90"
10:56:12.458,RX,"Differential Pressure values:"
10:56:12.459,RX,"59.41"
10:56:12.459,RX,"Pressure values:"
10:56:12.459,RX,"10050.60"
10:56:12.638,RX,"Differential Pressure values:"
10:56:12.642,RX,"59.41"
10:56:12.642,RX,"Pressure values:"
10:56:12.642,RX,"10050.70"
10:56:12.789,RX,"Differential Pressure values:"
10:56:12.790,RX,"59.21"
10:56:12.790,RX,"Pressure values:"
10:56:12.794,RX,"10050.80"
10:56:12.968,RX,"Differential Pressure values:"
10:56:12.972,RX,"59.41"
10:56:12.972,RX,"Pressure values:"
10:56:12.972,RX,"10050.70"
10:56:13.120,RX,"Differential Pressure values:"
10:56:13.120,RX,"59.41"
10:56:13.120,RX,"Pressure values:"
10:56:13.122,RX,"10050.60"
10:56:13.282,RX,"Differential Pressure values:"
10:56:13.286,RX,"59.31"
10:56:13.286,RX,"Pressure values:"
10:56:13.286,RX,"10050.60"
10:56:13.418,RX,"Differential Pressure values:"
10:56:13.419,RX,"59.41"
10:56:13.419,RX,"Pressure values:"
10:56:13.419,RX,"10050.60"
10:56:13.567,RX,"Differential Pressure values:"
10:56:13.573,RX,"59.31"
10:56:13.573,RX,"Pressure values:"
10:56:13.573,RX,"10050.80"
10:56:13.720,RX,"Differential Pressure values:"
10:56:13.720,RX,"59.41"
10:56:13.720,RX,"Pressure values:"
10:56:13.720,RX,"10050.50"
10:56:13.868,RX,"Differential Pressure values:"
10:56:13.872,RX,"59.31"
10:56:13.872,RX,"Pressure values:"
10:56:13.872,RX,"10050.40"
10:56:14.018,RX,"Differential Pressure values:"
10:56:14.019,RX,"59.31"
10:56:14.019,RX,"Pressure values:"
10:56:14.022,RX,"10050.80"
10:56:14.168,RX,"Differential Pressure values:"
10:56:14.172,RX,"59.31"
10:56:14.172,RX,"Pressure values:"
10:56:14.172,RX,"10050.70"
10:56:14.318,RX,"Differential Pressure values:"
10:56:14.319,RX,"59.41"
10:56:14.319,RX,"Pressure values:"
10:56:14.319,RX,"10050.60"
10:56:14.468,RX,"Differential Pressure values:"
10:56:14.472,RX,"59.21"
10:56:14.472,RX,"Pressure values:"
10:56:14.472,RX,"10050.70"
10:56:14.618,RX,"Differential Pressure values:"
10:56:14.620,RX,"59.41"
10:56:14.620,RX,"Pressure values:"
10:56:14.620,RX,"10050.60"
10:56:14.768,RX,"Differential Pressure values:"
10:56:14.775,RX,"59.31"
10:56:14.775,RX,"Pressure values:"
10:56:14.775,RX,"10050.50"
10:56:14.918,RX,"Differential Pressure values:"
10:56:14.919,RX,"59.41"
10:56:14.919,RX,"Pressure values:"
10:56:14.922,RX,"10050.40"
10:56:15.069,RX,"Differential Pressure values:"
10:56:15.074,RX,"59.41"
10:56:15.075,RX,"Pressure values:"
10:56:15.075,RX,"10050.70"
10:56:15.218,RX,"Differential Pressure values:"
10:56:15.222,RX,"59.51"
10:56:15.222,RX,"Pressure values:"
10:56:15.222,RX,"10050.70"
10:56:15.371,RX,"Differential Pressure values:"
10:56:15.375,RX,"59.41"
10:56:15.375,RX,"Pressure values:"
10:56:15.375,RX,"10050.90"
10:56:15.518,RX,"Differential Pressure values:"
10:56:15.520,RX,"59.41"
10:56:15.520,RX,"Pressure values:"
10:56:15.520,RX,"10050.60"
10:56:15.668,RX,"Differential Pressure values:"
10:56:15.672,RX,"59.31"
10:56:15.672,RX,"Pressure values:"
10:56:15.672,RX,"10050.60"
10:56:15.818,RX,"Differential Pressure values:"
10:56:15.819,RX,"59.31"
10:56:15.819,RX,"Pressure values:"
10:56:15.822,RX,"10050.80"
10:56:15.968,RX,"Differential Pressure values:"
10:56:15.972,RX,"59.31"
10:56:15.972,RX,"Pressure values:"
10:56:15.972,RX,"10050.60"
10:56:16.118,RX,"Differential Pressure values:"
10:56:16.119,RX,"59.51"
10:56:16.119,RX,"Pressure values:"
10:56:16.119,RX,"10050.60"
10:56:16.267,RX,"Differential Pressure values:"
10:56:16.298,RX,"59.31"
10:56:16.330,RX,"Pressure values:"
10:56:16.330,RX,"10050.70"
10:56:16.448,RX,"Differential Pressure values:"
10:56:16.450,RX,"59.41"
10:56:16.450,RX,"Pressure values:"
10:56:16.450,RX,"10050.60"
10:56:16.599,RX,"Differential Pressure values:"
10:56:16.602,RX,"59.41"
10:56:16.602,RX,"Pressure values:"
10:56:16.631,RX,"10050.50"
10:56:16.748,RX,"Differential Pressure values:"
10:56:16.749,RX,"59.41"
10:56:16.749,RX,"Pressure values:"
10:56:16.752,RX,"10050.60"
10:56:16.899,RX,"Differential Pressure values:"
10:56:16.902,RX,"59.21"
10:56:16.904,RX,"Pressure values:"
10:56:16.931,RX,"10050.90"
10:56:17.048,RX,"Differential Pressure values:"
10:56:17.049,RX,"59.41"
10:56:17.049,RX,"Pressure values:"
10:56:17.049,RX,"10050.60"
10:56:17.200,RX,"Differential Pressure values:"
10:56:17.203,RX,"59.41"
10:56:17.203,RX,"Pressure values:"
10:56:17.228,RX,"10050.60"
10:56:17.349,RX,"Differential Pressure values:"
10:56:17.349,RX,"59.11"
10:56:17.349,RX,"Pressure values:"
10:56:17.349,RX,"10050.60"
10:56:17.500,RX,"Differential Pressure values:"
10:56:17.503,RX,"59.51"
10:56:17.504,RX,"Pressure values:"
10:56:17.529,RX,"10050.60"
10:56:17.648,RX,"Differential Pressure values:"
10:56:17.649,RX,"59.31"
10:56:17.649,RX,"Pressure values:"
10:56:17.652,RX,"10050.60"
10:56:17.800,RX,"Differential Pressure values:"
10:56:17.803,RX,"59.31"
10:56:17.804,RX,"Pressure values:"
10:56:17.831,RX,"10050.50"
10:56:17.949,RX,"Differential Pressure values:"
10:56:17.950,RX,"59.51"
10:56:17.950,RX,"Pressure values:"
10:56:18.008,RX,"10050.60"
10:56:18.099,RX,"Differential Pressure values:"
10:56:18.099,RX,"59.31"
10:56:18.099,RX,"Pressure values:"
10:56:18.131,RX,"10050.70"
10:56:18.248,RX,"Differential Pressure values:"
10:56:18.250,RX,"59.41"
10:56:18.250,RX,"Pressure values:"
10:56:18.250,RX,"10050.70"
10:56:18.400,RX,"Differential Pressure values:"
10:56:18.406,RX,"59.51"
10:56:18.406,RX,"Pressure values:"
10:56:18.430,RX,"10050.70"
10:56:18.549,RX,"Differential Pressure values:"
10:56:18.549,RX,"59.41"
10:56:18.550,RX,"Pressure values:"
10:56:18.552,RX,"10050.70"
10:56:18.698,RX,"Differential Pressure values:"
10:56:18.703,RX,"59.51"
10:56:18.703,RX,"Pressure values:"
10:56:18.728,RX,"10050.50"
10:56:18.848,RX,"Differential Pressure values:"
10:56:18.850,RX,"59.51"
10:56:18.850,RX,"Pressure values:"
10:56:18.850,RX,"10050.70"
10:56:18.999,RX,"Differential Pressure values:"
10:56:19.003,RX,"59.41"
10:56:19.003,RX,"Pressure values:"
10:56:19.030,RX,"10050.80"
10:56:19.148,RX,"Differential Pressure values:"
10:56:19.150,RX,"59.61"
10:56:19.150,RX,"Pressure values:"
10:56:19.150,RX,"10050.80"
10:56:19.298,RX,"Differential Pressure values:"
10:56:19.302,RX,"59.61"
10:56:19.302,RX,"Pressure values:"
10:56:19.331,RX,"10050.70"
10:56:19.448,RX,"Differential Pressure values:"
10:56:19.449,RX,"59.51"
10:56:19.449,RX,"Pressure values:"
10:56:19.452,RX,"10050.70"
10:56:19.599,RX,"Differential Pressure values:"
10:56:19.602,RX,"59.51"
10:56:19.602,RX,"Pressure values:"
10:56:19.630,RX,"10050.70"
10:56:19.748,RX,"Differential Pressure values:"
10:56:19.749,RX,"59.41"
10:56:19.749,RX,"Pressure values:"
10:56:19.749,RX,"10050.70"
10:56:19.900,RX,"Differential Pressure values:"
10:56:19.903,RX,"59.41"
10:56:19.903,RX,"Pressure values:"
10:56:19.931,RX,"10050.80"
10:56:20.048,RX,"Differential Pressure values:"
10:56:20.050,RX,"59.61"
10:56:20.050,RX,"Pressure values:"
10:56:20.050,RX,"10050.70"
10:56:20.199,RX,"Differential Pressure values:"
10:56:20.203,RX,"59.61"
10:56:20.203,RX,"Pressure values:"
10:56:20.231,RX,"10050.80"
10:56:20.348,RX,"Differential Pressure values:"
10:56:20.350,RX,"59.61"
10:56:20.352,RX,"Pressure values:"
10:56:20.352,RX,"10050.70"
10:56:20.501,RX,"Differential Pressure values:"
10:56:20.504,RX,"59.71"
10:56:20.504,RX,"Pressure values:"
10:56:20.530,RX,"10050.80"
10:56:20.648,RX,"Differential Pressure values:"
10:56:20.649,RX,"59.21"
10:56:20.649,RX,"Pressure values:"
10:56:20.650,RX,"10050.70"
10:56:20.799,RX,"Differential Pressure values:"
10:56:20.802,RX,"59.41"
10:56:20.802,RX,"Pressure values:"
10:56:20.829,RX,"10050.80"
10:56:20.948,RX,"Differential Pressure values:"
10:56:20.950,RX,"59.41"
10:56:20.950,RX,"Pressure values:"
10:56:20.950,RX,"10050.80"
10:56:21.100,RX,"Differential Pressure values:"
10:56:21.102,RX,"59.61"
10:56:21.102,RX,"Pressure values:"
10:56:21.131,RX,"10050.70"
10:56:21.249,RX,"Differential Pressure values:"
10:56:21.250,RX,"59.61"
10:56:21.250,RX,"Pressure values:"
10:56:21.252,RX,"10050.80"
10:56:21.401,RX,"Differential Pressure values:"
10:56:21.404,RX,"59.61"
10:56:21.404,RX,"Pressure values:"
10:56:21.430,RX,"10050.80"
10:56:21.548,RX,"Differential Pressure values:"
10:56:21.549,RX,"59.61"
10:56:21.550,RX,"Pressure values:"
10:56:21.550,RX,"10050.90"
10:56:21.699,RX,"Differential Pressure values:"
10:56:21.702,RX,"59.71"
10:56:21.702,RX,"Pressure values:"
10:56:21.728,RX,"10050.80"
10:56:21.848,RX,"Differential Pressure values:"
10:56:21.850,RX,"59.51"
10:56:21.850,RX,"Pressure values:"
