Timestamp,Mode,Data
16:09:52.745,RX,Differential Pressure values:
16:09:52.748,RX,56.93
16:09:52.748,RX,Pressure values:
16:09:52.748,RX,9894.30
16:09:52.895,RX,Differential Pressure values:
16:09:52.897,RX,56.53
16:09:52.897,RX,Pressure values:
16:09:52.926,RX,9894.50
16:09:53.045,RX,Differential Pressure values:
16:09:53.048,RX,56.63
16:09:53.048,RX,Pressure values:
16:09:53.049,RX,9894.20
16:09:53.196,RX,Differential Pressure values:
16:09:53.196,RX,56.83
16:09:53.196,RX,Pressure values:
16:09:53.226,RX,9894.20
16:09:53.345,RX,Differential Pressure values:
16:09:53.348,RX,56.73
16:09:53.349,RX,Pressure values:
16:09:53.376,RX,9894.20
16:09:53.495,RX,Differential Pressure values:
16:09:53.496,RX,56.83
16:09:53.496,RX,Pressure values:
16:09:53.526,RX,9894.40
16:09:53.645,RX,Differential Pressure values:
16:09:53.648,RX,56.83
16:09:53.649,RX,Pressure values:
16:09:53.649,RX,9894.40
16:09:53.795,RX,Differential Pressure values:
16:09:53.796,RX,56.83
16:09:53.796,RX,Pressure values:
16:09:53.826,RX,9894.40
16:09:53.945,RX,Differential Pressure values:
16:09:53.949,RX,56.93
16:09:53.949,RX,Pressure values:
16:09:53.949,RX,9894.10
16:09:54.095,RX,Differential Pressure values:
16:09:54.096,RX,56.63
16:09:54.096,RX,Pressure values:
16:09:54.126,RX,9894.30
16:09:54.245,RX,Differential Pressure values:
16:09:54.249,RX,56.83
16:09:54.249,RX,Pressure values:
16:09:54.249,RX,9894.30
16:09:54.396,RX,Differential Pressure values:
16:09:54.396,RX,56.53
16:09:54.396,RX,Pressure values:
16:09:54.427,RX,9894.30
16:09:54.545,RX,Differential Pressure values:
16:09:54.549,RX,56.73
16:09:54.549,RX,Pressure values:
16:09:54.549,RX,9894.30
16:09:54.694,RX,Differential Pressure values:
16:09:54.695,RX,56.73
16:09:54.695,RX,Pressure values:
16:09:54.726,RX,9894.30
16:09:54.845,RX,Differential Pressure values:
16:09:54.848,RX,56.73
16:09:54.849,RX,Pressure values:
16:09:54.849,RX,9894.40
16:09:54.995,RX,Differential Pressure values:
16:09:54.996,RX,56.63
16:09:54.996,RX,Pressure values:
16:09:55.026,RX,9894.60
16:09:55.145,RX,Differential Pressure values:
16:09:55.148,RX,56.73
16:09:55.149,RX,Pressure values:
16:09:55.149,RX,9894.40
16:09:55.296,RX,Differential Pressure values:
16:09:55.296,RX,56.93
16:09:55.296,RX,Pressure values:
16:09:55.326,RX,9894.50
16:09:55.445,RX,Differential Pressure values:
16:09:55.448,RX,56.73
16:09:55.449,RX,Pressure values:
16:09:55.449,RX,9894.40
16:09:55.595,RX,Differential Pressure values:
16:09:55.596,RX,56.63
16:09:55.596,RX,Pressure values:
16:09:55.624,RX,9894.40
16:09:55.744,RX,Differential Pressure values:
16:09:55.748,RX,56.73
16:09:55.748,RX,Pressure values:
16:09:55.748,RX,9894.30
16:09:55.894,RX,Differential Pressure values:
16:09:55.896,RX,56.63
16:09:55.896,RX,Pressure values:
16:09:55.924,RX,9894.30
16:09:56.044,RX,Differential Pressure values:
16:09:56.048,RX,56.63
16:09:56.048,RX,Pressure values:
16:09:56.048,RX,9894.10
16:09:56.196,RX,Differential Pressure values:
16:09:56.196,RX,56.63
16:09:56.196,RX,Pressure values:
16:09:56.225,RX,9894.30
16:09:56.345,RX,Differential Pressure values:
16:09:56.350,RX,56.83
16:09:56.350,RX,Pressure values:
16:09:56.350,RX,9894.30
16:09:56.496,RX,Differential Pressure values:
16:09:56.496,RX,56.83
16:09:56.496,RX,Pressure values:
16:09:56.527,RX,9894.30
16:09:56.644,RX,Differential Pressure values:
16:09:56.647,RX,56.63
16:09:56.647,RX,Pressure values:
16:09:56.648,RX,9894.20
16:09:56.795,RX,Differential Pressure values:
16:09:56.796,RX,56.83
16:09:56.796,RX,Pressure values:
16:09:56.824,RX,9894.30
16:09:56.945,RX,Differential Pressure values:
16:09:56.948,RX,56.73
16:09:56.949,RX,Pressure values:
16:09:56.949,RX,9894.50
16:09:57.095,RX,Differential Pressure values:
16:09:57.096,RX,56.73
16:09:57.096,RX,Pressure values:
16:09:57.126,RX,9894.50
16:09:57.245,RX,Differential Pressure values:
16:09:57.249,RX,56.73
16:09:57.249,RX,Pressure values:
16:09:57.249,RX,9894.30
16:09:57.395,RX,Differential Pressure values:
16:09:57.396,RX,56.63
16:09:57.396,RX,Pressure values:
16:09:57.424,RX,9894.30
16:09:57.545,RX,Differential Pressure values:
16:09:57.548,RX,56.83
16:09:57.548,RX,Pressure values:
16:09:57.549,RX,9894.50
16:09:57.696,RX,Differential Pressure values:
16:09:57.696,RX,56.63
16:09:57.697,RX,Pressure values:
16:09:57.725,RX,9894.30
16:09:57.845,RX,Differential Pressure values:
16:09:57.848,RX,56.83
16:09:57.849,RX,Pressure values:
16:09:57.849,RX,9894.60
16:09:57.995,RX,Differential Pressure values:
16:09:57.996,RX,56.63
16:09:57.996,RX,Pressure values:
16:09:58.026,RX,9894.30
16:09:58.145,RX,Differential Pressure values:
16:09:58.148,RX,56.73
16:09:58.149,RX,Pressure values:
16:09:58.149,RX,9894.30
16:09:58.295,RX,Differential Pressure values:
16:09:58.297,RX,56.73
16:09:58.297,RX,Pressure values:
16:09:58.325,RX,9894.50
16:09:58.445,RX,Differential Pressure values:
16:09:58.448,RX,56.63
16:09:58.448,RX,Pressure values:
16:09:58.448,RX,9894.20
16:09:58.595,RX,Differential Pressure values:
16:09:58.597,RX,56.73
16:09:58.597,RX,Pressure values:
16:09:58.626,RX,9894.20
16:09:58.745,RX,Differential Pressure values:
16:09:58.748,RX,56.83
16:09:58.748,RX,Pressure values:
16:09:58.749,RX,9894.80
16:09:58.895,RX,Differential Pressure values:
16:09:58.895,RX,56.93
16:09:58.895,RX,Pressure values:
16:09:58.924,RX,9894.30
16:09:59.046,RX,Differential Pressure values:
16:09:59.049,RX,56.53
16:09:59.049,RX,Pressure values:
16:09:59.049,RX,9894.30
16:09:59.196,RX,Differential Pressure values:
16:09:59.196,RX,56.73
16:09:59.196,RX,Pressure values:
16:09:59.225,RX,9894.40
16:09:59.345,RX,Differential Pressure values:
16:09:59.349,RX,56.73
16:09:59.349,RX,Pressure values:
16:09:59.349,RX,9894.40
16:09:59.496,RX,Differential Pressure values:
16:09:59.496,RX,56.83
16:09:59.496,RX,Pressure values:
16:09:59.524,RX,9894.40
16:09:59.644,RX,Differential Pressure values:
16:09:59.649,RX,56.53
16:09:59.649,RX,Pressure values:
16:09:59.649,RX,9894.30
16:09:59.795,RX,Differential Pressure values:
16:09:59.798,RX,56.63
16:09:59.798,RX,Pressure values:
16:09:59.825,RX,9894.30
16:09:59.945,RX,Differential Pressure values:
16:09:59.948,RX,56.43
16:09:59.949,RX,Pressure values:
16:09:59.949,RX,9894.20
16:10:00.095,RX,Differential Pressure values:
16:10:00.097,RX,56.63
16:10:00.097,RX,Pressure values:
16:10:00.127,RX,9894.30
16:10:00.245,RX,Differential Pressure values:
16:10:00.248,RX,56.63
16:10:00.248,RX,Pressure values:
16:10:00.249,RX,9894.30
16:10:00.394,RX,Differential Pressure values:
16:10:00.395,RX,56.83
16:10:00.395,RX,Pressure values:
16:10:00.424,RX,9894.20
16:10:00.545,RX,Differential Pressure values:
16:10:00.547,RX,56.83
16:10:00.547,RX,Pressure values:
16:10:00.547,RX,9894.30
16:10:00.695,RX,Differential Pressure values:
16:10:00.696,RX,56.53
16:10:00.696,RX,Pressure values:
16:10:00.725,RX,9894.10
16:10:00.845,RX,Differential Pressure values:
16:10:00.847,RX,56.83
16:10:00.847,RX,Pressure values:
16:10:00.847,RX,9894.20
16:10:00.995,RX,Differential Pressure values:
16:10:00.996,RX,56.63
16:10:00.996,RX,Pressure values:
16:10:01.025,RX,9894.30
16:10:01.144,RX,Differential Pressure values:
16:10:01.148,RX,56.63
16:10:01.148,RX,Pressure values:
16:10:01.148,RX,9894.20
16:10:01.295,RX,Differential Pressure values:
16:10:01.296,RX,56.73
16:10:01.296,RX,Pressure values:
16:10:01.324,RX,9894.50
16:10:01.444,RX,Differential Pressure values:
16:10:01.446,RX,56.53
16:10:01.446,RX,Pressure values:
16:10:01.447,RX,9894.10
16:10:01.595,RX,Differential Pressure values:
16:10:01.595,RX,56.63
16:10:01.595,RX,Pressure values:
16:10:01.626,RX,9894.30
16:10:01.745,RX,Differential Pressure values:
16:10:01.754,RX,56.53
16:10:01.754,RX,Pressure values:
16:10:01.754,RX,9894.20
16:10:01.894,RX,Differential Pressure values:
16:10:01.895,RX,56.63
16:10:01.895,RX,Pressure values:
16:10:01.924,RX,9894.30
16:10:02.045,RX,Differential Pressure values:
16:10:02.048,RX,56.53
16:10:02.048,RX,Pressure values:
16:10:02.048,RX,9894.30
16:10:02.194,RX,Differential Pressure values:
16:10:02.195,RX,56.73
16:10:02.195,RX,Pressure values:
16:10:02.224,RX,9894.20
16:10:02.345,RX,Differential Pressure values:
16:10:02.348,RX,56.63
16:10:02.348,RX,Pressure values:
16:10:02.348,RX,9894.20
16:10:02.495,RX,Differential Pressure values:
16:10:02.497,RX,56.63
16:10:02.497,RX,Pressure values:
16:10:02.525,RX,9894.20
16:10:02.645,RX,Differential Pressure values:
16:10:02.648,RX,56.73
16:10:02.648,RX,Pressure values:
16:10:02.648,RX,9894.30
16:10:02.795,RX,Differential Pressure values:
16:10:02.797,RX,56.53
16:10:02.797,RX,Pressure values:
16:10:02.826,RX,9894.10
16:10:02.944,RX,Differential Pressure values:
16:10:02.946,RX,56.83
16:10:02.947,RX,Pressure values:
16:10:02.947,RX,9894.30
16:10:03.094,RX,Differential Pressure values:
16:10:03.096,RX,56.53
16:10:03.096,RX,Pressure values:
16:10:03.126,RX,9894.20
16:10:03.245,RX,Differential Pressure values:
16:10:03.248,RX,56.73
16:10:03.248,RX,Pressure values:
16:10:03.248,RX,9894.20
16:10:03.395,RX,Differential Pressure values:
16:10:03.396,RX,56.63
16:10:03.396,RX,Pressure values:
16:10:03.425,RX,9894.40
16:10:03.545,RX,Differential Pressure values:
16:10:03.547,RX,56.73
16:10:03.547,RX,Pressure values:
16:10:03.548,RX,9894.30
16:10:03.695,RX,Differential Pressure values:
16:10:03.697,RX,56.53
16:10:03.697,RX,Pressure values:
16:10:03.726,RX,9894.30
16:10:03.845,RX,Differential Pressure values:
16:10:03.847,RX,56.63
16:10:03.847,RX,Pressure values:
16:10:03.847,RX,9894.30
16:10:03.994,RX,Differential Pressure values:
16:10:03.995,RX,56.73
16:10:03.995,RX,Pressure values:
16:10:04.024,RX,9894.40
16:10:04.145,RX,Differential Pressure values:
16:10:04.147,RX,56.83
16:10:04.147,RX,Pressure values:
16:10:04.148,RX,9894.20
16:10:04.294,RX,Differential Pressure values:
16:10:04.295,RX,56.63
16:10:04.297,RX,Pressure values:
16:10:04.324,RX,9894.10
16:10:04.445,RX,Differential Pressure values:
16:10:04.447,RX,56.73
16:10:04.447,RX,Pressure values:
16:10:04.448,RX,9894.20
16:10:04.595,RX,Differential Pressure values:
16:10:04.596,RX,56.63
16:10:04.596,RX,Pressure values:
16:10:04.624,RX,9894.20
16:10:04.744,RX,Differential Pressure values:
16:10:04.747,RX,56.83
16:10:04.747,RX,Pressure values:
16:10:04.747,RX,9894.00
16:10:04.895,RX,Differential Pressure values:
16:10:04.896,RX,56.83
16:10:04.896,RX,Pressure values:
16:10:04.926,RX,9894.10
16:10:05.045,RX,Differential Pressure values:
16:10:05.047,RX,56.43
16:10:05.047,RX,Pressure values:
16:10:05.047,RX,9894.20
16:10:05.195,RX,Differential Pressure values:
16:10:05.196,RX,56.53
16:10:05.196,RX,Pressure values:
16:10:05.225,RX,9894.20
16:10:05.345,RX,Differential Pressure values:
16:10:05.347,RX,56.73
16:10:05.347,RX,Pressure values:
16:10:05.347,RX,9894.30
16:10:05.495,RX,Differential Pressure values:
16:10:05.496,RX,56.73
16:10:05.497,RX,Pressure values:
16:10:05.525,RX,9894.40
16:10:05.645,RX,Differential Pressure values:
16:10:05.647,RX,56.53
16:10:05.647,RX,Pressure values:
16:10:05.647,RX,9894.20
16:10:05.795,RX,Differential Pressure values:
16:10:05.796,RX,56.53
16:10:05.796,RX,Pressure values:
16:10:05.824,RX,9894.20
16:10:05.945,RX,Differential Pressure values:
16:10:05.948,RX,56.83
16:10:05.948,RX,Pressure values:
16:10:05.948,RX,9894.30
16:10:06.094,RX,Differential Pressure values:
16:10:06.095,RX,56.53
16:10:06.095,RX,Pressure values:
16:10:06.124,RX,9894.30
16:10:06.245,RX,Differential Pressure values:
16:10:06.247,RX,56.73
16:10:06.247,RX,Pressure values:
16:10:06.247,RX,9894.20
16:10:06.395,RX,Differential Pressure values:
16:10:06.396,RX,56.53
16:10:06.396,RX,Pressure values:
16:10:06.428,RX,9894.40
16:10:06.545,RX,Differential Pressure values:
16:10:06.547,RX,56.83
16:10:06.548,RX,Pressure values:
16:10:06.548,RX,9894.10
16:10:06.695,RX,Differential Pressure values:
16:10:06.696,RX,56.63
16:10:06.696,RX,Pressure values:
16:10:06.725,RX,9894.20
16:10:06.845,RX,Differential Pressure values:
16:10:06.847,RX,56.63
16:10:06.847,RX,Pressure values:
16:10:06.847,RX,9894.00
16:10:06.995,RX,Differential Pressure values:
16:10:06.996,RX,56.73
16:10:06.996,RX,Pressure values:
16:10:07.024,RX,9894.20
16:10:07.143,RX,Differential Pressure values:
16:10:07.146,RX,56.53
16:10:07.146,RX,Pressure values:
16:10:07.147,RX,9894.20
16:10:07.295,RX,Differential Pressure values:
16:10:07.297,RX,56.63
16:10:07.297,RX,Pressure values:
16:10:07.325,RX,9894.20
16:10:07.444,RX,Differential Pressure values:
16:10:07.446,RX,56.63
16:10:07.446,RX,Pressure values:
16:10:07.446,RX,9894.20
16:10:07.595,RX,Differential Pressure values:
16:10:07.596,RX,56.53
16:10:07.596,RX,Pressure values:
16:10:07.624,RX,9894.30
16:10:07.744,RX,Differential Pressure values:
16:10:07.746,RX,56.43
16:10:07.746,RX,Pressure values:
16:10:07.746,RX,9894.40
16:10:07.895,RX,Differential Pressure values:
16:10:07.896,RX,56.63
16:10:07.896,RX,Pressure values:
16:10:07.925,RX,9894.40
16:10:08.044,RX,Differential Pressure values:
16:10:08.046,RX,56.63
16:10:08.046,RX,Pressure values:
16:10:08.048,RX,9894.40
16:10:08.197,RX,Differential Pressure values:
16:10:08.197,RX,56.63
16:10:08.197,RX,Pressure values:
16:10:08.226,RX,9894.30
16:10:08.344,RX,Differential Pressure values:
16:10:08.347,RX,56.73
16:10:08.347,RX,Pressure values:
16:10:08.347,RX,9894.20
16:10:08.495,RX,Differential Pressure values:
16:10:08.496,RX,56.63
16:10:08.496,RX,Pressure values:
16:10:08.524,RX,9894.40
16:10:08.644,RX,Differential Pressure values:
16:10:08.646,RX,56.63
16:10:08.646,RX,Pressure values:
16:10:08.646,RX,9894.50
16:10:08.795,RX,Differential Pressure values:
16:10:08.796,RX,56.63
16:10:08.796,RX,Pressure values:
16:10:08.825,RX,9894.20
16:10:08.945,RX,Differential Pressure values:
16:10:08.947,RX,56.83
16:10:08.947,RX,Pressure values:
16:10:08.948,RX,9894.20
16:10:09.095,RX,Differential Pressure values:
16:10:09.096,RX,56.83
16:10:09.096,RX,Pressure values:
16:10:09.124,RX,9894.40
16:10:09.244,RX,Differential Pressure values:
16:10:09.247,RX,56.63
16:10:09.247,RX,Pressure values:
16:10:09.247,RX,9894.40
16:10:09.396,RX,Differential Pressure values:
16:10:09.396,RX,56.63
16:10:09.396,RX,Pressure values:
16:10:09.424,RX,9894.40
16:10:09.544,RX,Differential Pressure values:
16:10:09.546,RX,56.63
16:10:09.546,RX,Pressure values:
16:10:09.546,RX,9894.40
16:10:09.695,RX,Differential Pressure values:
16:10:09.696,RX,56.53
16:10:09.696,RX,Pressure values:
16:10:09.725,RX,9894.40
16:10:09.843,RX,Differential Pressure values:
16:10:09.845,RX,56.73
16:10:09.846,RX,Pressure values:
16:10:09.846,RX,9894.30
16:10:09.995,RX,Differential Pressure values:
16:10:09.996,RX,56.63
16:10:09.996,RX,Pressure values:
16:10:10.025,RX,9894.30
16:10:10.144,RX,Differential Pressure values:
16:10:10.146,RX,56.63
16:10:10.146,RX,Pressure values:
16:10:10.146,RX,9894.40
16:10:10.295,RX,Differential Pressure values:
16:10:10.296,RX,56.33
16:10:10.296,RX,Pressure values:
16:10:10.326,RX,9894.30
16:10:10.444,RX,Differential Pressure values:
16:10:10.446,RX,56.63
16:10:10.447,RX,Pressure values:
16:10:10.447,RX,9894.30
16:10:10.594,RX,Differential Pressure values:
16:10:10.597,RX,56.63
16:10:10.597,RX,Pressure values:
16:10:10.627,RX,9894.40
16:10:10.745,RX,Differential Pressure values:
16:10:10.747,RX,56.63
16:10:10.747,RX,Pressure values:
16:10:10.773,RX,9894.40
16:10:10.895,RX,Differential Pressure values:
16:10:10.897,RX,56.73
16:10:10.897,RX,Pressure values:
16:10:10.925,RX,9894.60
16:10:11.044,RX,Differential Pressure values:
16:10:11.047,RX,56.53
16:10:11.047,RX,Pressure values:
16:10:11.047,RX,9894.30
16:10:11.194,RX,Differential Pressure values:
16:10:11.195,RX,56.63
16:10:11.195,RX,Pressure values:
16:10:11.224,RX,9894.40
16:10:11.345,RX,Differential Pressure values:
16:10:11.347,RX,56.63
16:10:11.347,RX,Pressure values:
16:10:11.347,RX,9894.40
16:10:11.496,RX,Differential Pressure values:
16:10:11.497,RX,56.63
16:10:11.497,RX,Pressure values:
16:10:11.526,RX,9894.30
16:10:11.644,RX,Differential Pressure values:
16:10:11.646,RX,56.63
16:10:11.646,RX,Pressure values:
16:10:11.647,RX,9894.10
16:10:11.795,RX,Differential Pressure values:
16:10:11.797,RX,56.63
16:10:11.797,RX,Pressure values:
16:10:11.825,RX,9894.20
16:10:11.944,RX,Differential Pressure values:
16:10:11.947,RX,56.73
16:10:11.947,RX,Pressure values:
16:10:11.947,RX,9894.50
16:10:12.095,RX,Differential Pressure values:
16:10:12.096,RX,56.63
16:10:12.096,RX,Pressure values:
16:10:12.123,RX,9894.30
16:10:12.244,RX,Differential Pressure values:
16:10:12.247,RX,56.63
16:10:12.247,RX,Pressure values:
16:10:12.247,RX,9894.40
16:10:12.395,RX,Differential Pressure values:
16:10:12.396,RX,56.63
16:10:12.396,RX,Pressure values:
16:10:12.426,RX,9894.10
16:10:12.545,RX,Differential Pressure values:
16:10:12.547,RX,56.33
16:10:12.547,RX,Pressure values:
16:10:12.548,RX,9894.30
16:10:12.695,RX,Differential Pressure values:
16:10:12.697,RX,56.73
16:10:12.697,RX,Pressure values:
16:10:12.725,RX,9894.40
16:10:12.845,RX,Differential Pressure values:
16:10:12.847,RX,56.63
16:10:12.847,RX,Pressure values:
16:10:12.848,RX,9894.10
16:10:12.995,RX,Differential Pressure values:
16:10:12.996,RX,56.63
16:10:12.996,RX,Pressure values:
16:10:13.023,RX,9894.40
16:10:13.144,RX,Differential Pressure values:
16:10:13.148,RX,56.53
16:10:13.148,RX,Pressure values:
16:10:13.148,RX,9894.10
16:10:13.294,RX,Differential Pressure values:
16:10:13.297,RX,56.53
16:10:13.297,RX,Pressure values:
16:10:13.326,RX,9894.10
16:10:13.445,RX,Differential Pressure values:
16:10:13.448,RX,56.63
16:10:13.448,RX,Pressure values:
16:10:13.448,RX,9894.30
16:10:13.595,RX,Differential Pressure values:
16:10:13.596,RX,56.53
16:10:13.596,RX,Pressure values:
16:10:13.624,RX,9894.30
16:10:13.745,RX,Differential Pressure values:
16:10:13.748,RX,56.53
16:10:13.748,RX,Pressure values:
16:10:13.748,RX,9894.30
16:10:13.894,RX,Differential Pressure values:
16:10:13.895,RX,56.53
16:10:13.895,RX,Pressure values:
16:10:13.924,RX,9894.30
16:10:14.045,RX,Differential Pressure values:
16:10:14.048,RX,56.43
16:10:14.048,RX,Pressure values:
16:10:14.048,RX,9894.20
16:10:14.195,RX,Differential Pressure values:
16:10:14.199,RX,56.63
16:10:14.199,RX,Pressure values:
16:10:14.225,RX,9894.10
16:10:14.345,RX,Differential Pressure values:
16:10:14.348,RX,56.63
16:10:14.348,RX,Pressure values:
16:10:14.348,RX,9893.90
16:10:14.495,RX,Differential Pressure values:
16:10:14.496,RX,56.33
16:10:14.496,RX,Pressure values:
16:10:14.524,RX,9894.10
16:10:14.645,RX,Differential Pressure values:
16:10:14.645,RX,56.63
16:10:14.648,RX,Pressure values:
16:10:14.648,RX,9894.30
16:10:14.795,RX,Differential Pressure values:
16:10:14.796,RX,56.63
16:10:14.796,RX,Pressure values:
16:10:14.824,RX,9894.20
16:10:14.945,RX,Differential Pressure values:
16:10:14.946,RX,56.33
16:10:14.949,RX,Pressure values:
16:10:14.949,RX,9894.40
16:10:15.096,RX,Differential Pressure values:
16:10:15.098,RX,56.53
16:10:15.098,RX,Pressure values:
16:10:15.126,RX,9894.00
16:10:15.245,RX,Differential Pressure values:
16:10:15.246,RX,56.53
16:10:15.246,RX,Pressure values:
16:10:15.246,RX,9894.30
16:10:15.395,RX,Differential Pressure values:
16:10:15.399,RX,56.63
16:10:15.399,RX,Pressure values:
16:10:15.423,RX,9894.10
16:10:15.544,RX,Differential Pressure values:
16:10:15.545,RX,56.53
16:10:15.545,RX,Pressure values:
16:10:15.545,RX,9894.30
16:10:15.695,RX,Differential Pressure values:
16:10:15.699,RX,56.63
16:10:15.699,RX,Pressure values:
16:10:15.724,RX,9894.40
16:10:15.845,RX,Differential Pressure values:
16:10:15.846,RX,56.63
16:10:15.846,RX,Pressure values:
16:10:15.846,RX,9894.30
16:10:15.994,RX,Differential Pressure values:
16:10:15.998,RX,56.63
16:10:15.998,RX,Pressure values:
16:10:16.026,RX,9894.10
16:10:16.145,RX,Differential Pressure values:
16:10:16.146,RX,56.63
16:10:16.146,RX,Pressure values:
16:10:16.146,RX,9894.20
16:10:16.295,RX,Differential Pressure values:
16:10:16.299,RX,56.73
16:10:16.299,RX,Pressure values:
16:10:16.326,RX,9894.40
16:10:16.444,RX,Differential Pressure values:
16:10:16.473,RX,56.73
16:10:16.504,RX,Pressure values:
16:10:16.505,RX,9894.30
16:10:16.624,RX,Differential Pressure values:
16:10:16.624,RX,56.53
16:10:16.625,RX,Pressure values:
16:10:16.626,RX,9894.30
16:10:16.773,RX,Differential Pressure values:
